run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[497].veinsmobility,stopTime,,,155,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[497].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[497].veinsmobility,maxSpeed,,,25.924192035076,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[497].veinsmobility,totalDistance,,,1176.6524568864,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[497].veinsmobility,totalCO2Emission,,,522.62175520153,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].appl,receivedWSMs,,,23,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].appl,generatedBSMs,,,154,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].appl,receivedBSMs,,,2940,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.phy80211p,busyTime,,,0.0025303896103895,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,ReceivedBroadcasts,,,2963,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SentPackets,,,155,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SNIRLostPackets,,,747,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,TotalLostPackets,,,747,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,TimesIntoBackoff,,,155,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SlotsBackoff,,,229,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,totalBusyTime,,,0.404627,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].veinsmobility,totalTime,,,153,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].veinsmobility,stopTime,,,155,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].veinsmobility,maxSpeed,,,14.149617923186,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].veinsmobility,totalDistance,,,786.78842793659,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[68].veinsmobility,totalCO2Emission,,,317.71111082634,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].appl,receivedWSMs,,,20,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].appl,generatedBSMs,,,156,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].appl,receivedBSMs,,,2785,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.phy80211p,busyTime,,,0.0023653846153845,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,ReceivedBroadcasts,,,2805,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,SentPackets,,,157,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,SNIRLostPackets,,,716,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,TotalLostPackets,,,716,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,TimesIntoBackoff,,,157,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,SlotsBackoff,,,253,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].nic.mac1609_4,totalBusyTime,,,0.385613,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].veinsmobility,totalTime,,,155,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].veinsmobility,stopTime,,,157,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].veinsmobility,maxSpeed,,,18.453037069791,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].veinsmobility,totalDistance,,,1449.1894193698,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[287].veinsmobility,totalCO2Emission,,,486.86873345489,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].appl,receivedWSMs,,,6,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].appl,generatedBSMs,,,157,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].appl,receivedBSMs,,,5202,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.phy80211p,busyTime,,,0.0041378853503183,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,ReceivedBroadcasts,,,5208,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,SentPackets,,,158,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,SNIRLostPackets,,,1030,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,TotalLostPackets,,,1030,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,TimesIntoBackoff,,,158,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,SlotsBackoff,,,237,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].nic.mac1609_4,totalBusyTime,,,0.664598,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].veinsmobility,totalTime,,,156,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].veinsmobility,stopTime,,,158,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].veinsmobility,maxSpeed,,,14.101614063205,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].veinsmobility,totalDistance,,,1285.3818250803,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[235].veinsmobility,totalCO2Emission,,,336.67554673314,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].appl,receivedWSMs,,,17,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].appl,generatedBSMs,,,159,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].appl,receivedBSMs,,,2734,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.phy80211p,busyTime,,,0.0022475471698113,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,ReceivedBroadcasts,,,2751,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SentPackets,,,159,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SNIRLostPackets,,,663,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,TotalLostPackets,,,663,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,TimesIntoBackoff,,,159,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SlotsBackoff,,,257,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,totalBusyTime,,,0.374055,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].veinsmobility,totalTime,,,158,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].veinsmobility,stopTime,,,160,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].veinsmobility,maxSpeed,,,20.397386178742,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].veinsmobility,totalDistance,,,1375.2607344636,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[144].veinsmobility,totalCO2Emission,,,408.27891547081,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].appl,receivedWSMs,,,36,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].appl,generatedBSMs,,,165,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].appl,receivedBSMs,,,5217,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.phy80211p,busyTime,,,0.0049154909090907,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,ReceivedBroadcasts,,,5253,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,SentPackets,,,166,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,SNIRLostPackets,,,2489,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,TotalLostPackets,,,2489,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,TimesIntoBackoff,,,166,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,SlotsBackoff,,,227,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].nic.mac1609_4,totalBusyTime,,,0.827446,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].veinsmobility,totalTime,,,164,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].veinsmobility,stopTime,,,166,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].veinsmobility,maxSpeed,,,19.946753184314,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].veinsmobility,totalDistance,,,1238.2530340967,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[274].veinsmobility,totalCO2Emission,,,461.97688812703,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].appl,receivedWSMs,,,28,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].appl,generatedBSMs,,,166,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].appl,receivedBSMs,,,3436,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.phy80211p,busyTime,,,0.0033722409638553,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,ReceivedBroadcasts,,,3464,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,SentPackets,,,167,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,SNIRLostPackets,,,1862,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,TotalLostPackets,,,1862,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,TimesIntoBackoff,,,167,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,SlotsBackoff,,,270,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,totalBusyTime,,,0.576623,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].veinsmobility,totalTime,,,165,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].veinsmobility,stopTime,,,167,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].veinsmobility,maxSpeed,,,26.231105795067,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].veinsmobility,totalDistance,,,1483.4758601078,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[330].veinsmobility,totalCO2Emission,,,536.84445007158,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].appl,receivedWSMs,,,25,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].appl,generatedBSMs,,,166,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].appl,receivedBSMs,,,12797,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.phy80211p,busyTime,,,0.0092870843373523,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,ReceivedBroadcasts,,,12822,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,SentPackets,,,167,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,SNIRLostPackets,,,1961,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,TotalLostPackets,,,1961,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,TimesIntoBackoff,,,167,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,SlotsBackoff,,,253,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,totalBusyTime,,,1.551311,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].veinsmobility,totalTime,,,165,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].veinsmobility,stopTime,,,167,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].veinsmobility,maxSpeed,,,18.258942223221,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].veinsmobility,totalDistance,,,1528.2725761015,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[130].veinsmobility,totalCO2Emission,,,401.08789696681,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].appl,receivedWSMs,,,12,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].appl,generatedBSMs,,,167,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].appl,receivedBSMs,,,2342,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.phy80211p,busyTime,,,0.001849245508982,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,ReceivedBroadcasts,,,2354,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SentPackets,,,168,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SNIRLostPackets,,,597,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TotalLostPackets,,,597,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TimesIntoBackoff,,,168,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SlotsBackoff,,,261,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,totalBusyTime,,,0.326592,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalTime,,,166,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].veinsmobility,stopTime,,,168,,,,,,
General-0-20200524-04:37:54-10275,scalar,RSUExampleScenariomine.node[11].veinsmobility,minSpeed,,,0,,,,,,
