run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].appl,generatedBSMs,,,241,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].appl,receivedBSMs,,,6225,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.phy80211p,busyTime,,,0.0035107717842322,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,ReceivedBroadcasts,,,6248,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,SentPackets,,,242,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,SNIRLostPackets,,,1858,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,TotalLostPackets,,,1858,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,TimesIntoBackoff,,,242,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,SlotsBackoff,,,358,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].nic.mac1609_4,totalBusyTime,,,0.869762,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].veinsmobility,totalTime,,,240,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].veinsmobility,stopTime,,,244,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].veinsmobility,maxSpeed,,,25.219363105709,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].veinsmobility,totalDistance,,,1361.4539273918,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[573].veinsmobility,totalCO2Emission,,,604.96399851464,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].appl,receivedWSMs,,,24,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].appl,generatedBSMs,,,243,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].appl,receivedBSMs,,,5754,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.phy80211p,busyTime,,,0.0034409547325101,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,ReceivedBroadcasts,,,5778,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,SentPackets,,,244,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,SNIRLostPackets,,,2225,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,TotalLostPackets,,,2225,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,TimesIntoBackoff,,,356,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,SlotsBackoff,,,547,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,totalBusyTime,,,0.86086,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].veinsmobility,totalTime,,,242,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].veinsmobility,stopTime,,,244,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].veinsmobility,maxSpeed,,,19.290864813272,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].veinsmobility,totalDistance,,,1818.1616328995,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[228].veinsmobility,totalCO2Emission,,,535.49118688115,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].appl,receivedWSMs,,,5,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].appl,generatedBSMs,,,247,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].appl,receivedBSMs,,,1986,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.phy80211p,busyTime,,,0.0011454251012145,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,ReceivedBroadcasts,,,1991,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SentPackets,,,248,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SNIRLostPackets,,,722,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,TotalLostPackets,,,722,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,TimesIntoBackoff,,,248,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SlotsBackoff,,,369,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,totalBusyTime,,,0.307528,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].veinsmobility,totalTime,,,246,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].veinsmobility,stopTime,,,248,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].veinsmobility,minSpeed,,,0.0412656000638,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].veinsmobility,maxSpeed,,,20.784153639326,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].veinsmobility,totalDistance,,,2871.3081231461,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[320].veinsmobility,totalCO2Emission,,,673.0467519542,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].appl,receivedWSMs,,,23,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].appl,generatedBSMs,,,247,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].appl,receivedBSMs,,,6545,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.phy80211p,busyTime,,,0.0039875627530362,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,ReceivedBroadcasts,,,6568,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,SentPackets,,,247,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,SNIRLostPackets,,,2852,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,TotalLostPackets,,,2852,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,TimesIntoBackoff,,,248,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,SlotsBackoff,,,373,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].nic.mac1609_4,totalBusyTime,,,1.009199,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].veinsmobility,totalTime,,,246,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].veinsmobility,stopTime,,,248,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].veinsmobility,maxSpeed,,,17.270850600925,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].veinsmobility,totalDistance,,,1414.9838629022,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[476].veinsmobility,totalCO2Emission,,,492.08266416276,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].appl,receivedWSMs,,,32,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].appl,generatedBSMs,,,248,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].appl,receivedBSMs,,,6794,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.phy80211p,busyTime,,,0.0034810645161289,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,ReceivedBroadcasts,,,6826,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SentPackets,,,249,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SNIRLostPackets,,,1427,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,TotalLostPackets,,,1427,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,TimesIntoBackoff,,,249,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SlotsBackoff,,,370,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,totalBusyTime,,,0.889057,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalTime,,,247,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].veinsmobility,stopTime,,,249,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].veinsmobility,maxSpeed,,,27.187376757454,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalDistance,,,1318.6113983045,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalCO2Emission,,,623.32547997324,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].appl,receivedWSMs,,,12,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].appl,generatedBSMs,,,248,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].appl,receivedBSMs,,,4029,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.phy80211p,busyTime,,,0.0021848387096773,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,ReceivedBroadcasts,,,4041,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SentPackets,,,249,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SNIRLostPackets,,,1153,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TotalLostPackets,,,1153,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TimesIntoBackoff,,,249,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SlotsBackoff,,,383,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,totalBusyTime,,,0.568009,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalTime,,,247,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].veinsmobility,stopTime,,,249,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].veinsmobility,maxSpeed,,,13.35296640316,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalDistance,,,887.69439723793,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalCO2Emission,,,422.04843183179,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].appl,receivedWSMs,,,32,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].appl,generatedBSMs,,,249,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].appl,receivedBSMs,,,7735,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.phy80211p,busyTime,,,0.0049794698795188,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,ReceivedBroadcasts,,,7767,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,SentPackets,,,250,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,SNIRLostPackets,,,4075,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,TotalLostPackets,,,4075,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,TimesIntoBackoff,,,250,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,SlotsBackoff,,,352,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].nic.mac1609_4,totalBusyTime,,,1.265089234907,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].veinsmobility,totalTime,,,248,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].veinsmobility,stopTime,,,250,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].veinsmobility,maxSpeed,,,20.899074753212,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].veinsmobility,totalDistance,,,2003.5021400081,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[128].veinsmobility,totalCO2Emission,,,605.1549653765,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].appl,receivedWSMs,,,8,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].appl,generatedBSMs,,,249,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].appl,receivedBSMs,,,2907,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.phy80211p,busyTime,,,0.0016291405622489,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,ReceivedBroadcasts,,,2915,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,SentPackets,,,250,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,SNIRLostPackets,,,972,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,TotalLostPackets,,,972,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,TimesIntoBackoff,,,252,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,SlotsBackoff,,,387,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].nic.mac1609_4,totalBusyTime,,,0.431722,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].veinsmobility,totalTime,,,248,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].veinsmobility,stopTime,,,250,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].veinsmobility,maxSpeed,,,24.802665491891,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].veinsmobility,totalDistance,,,1653.3485214213,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[279].veinsmobility,totalCO2Emission,,,688.19569185277,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[10].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[10].appl,receivedWSMs,,,56,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[10].appl,generatedBSMs,,,250,,,,,,
General-0-20200523-20:26:26-6246,scalar,RSUExampleScenariomine.node[10].appl,receivedBSMs,,,8277,,,,,,
