run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].appl,receivedWSMs,,,10,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].appl,generatedBSMs,,,140,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].appl,receivedBSMs,,,1160,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.phy80211p,busyTime,,,0.0012788571428571,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,ReceivedBroadcasts,,,1170,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,SentPackets,,,141,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,SNIRLostPackets,,,538,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,TotalLostPackets,,,538,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,TimesIntoBackoff,,,141,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,SlotsBackoff,,,208,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,totalBusyTime,,,0.193245,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].veinsmobility,totalTime,,,139,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].veinsmobility,stopTime,,,141,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].veinsmobility,minSpeed,,,0.002753621733423,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].veinsmobility,maxSpeed,,,21.889663155425,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].veinsmobility,totalDistance,,,1440.3373021761,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[194].veinsmobility,totalCO2Emission,,,561.92773017786,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].appl,receivedWSMs,,,6,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].appl,generatedBSMs,,,147,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].appl,receivedBSMs,,,1223,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.phy80211p,busyTime,,,0.001149387755102,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedBroadcasts,,,1229,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentPackets,,,148,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SNIRLostPackets,,,387,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TotalLostPackets,,,387,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TimesIntoBackoff,,,148,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SlotsBackoff,,,205,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,totalBusyTime,,,0.184628,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalTime,,,146,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].veinsmobility,stopTime,,,148,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].veinsmobility,minSpeed,,,3.8097210317061,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].veinsmobility,maxSpeed,,,26.740789353043,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalDistance,,,1905.8282738267,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalCO2Emission,,,636.04244887357,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].appl,receivedWSMs,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].appl,generatedBSMs,,,148,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].appl,receivedBSMs,,,892,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.phy80211p,busyTime,,,0.00096302702702705,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,ReceivedBroadcasts,,,893,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,SentPackets,,,149,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,SNIRLostPackets,,,475,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,TotalLostPackets,,,475,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,TimesIntoBackoff,,,149,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,SlotsBackoff,,,205,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].nic.mac1609_4,totalBusyTime,,,0.158301,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].veinsmobility,totalTime,,,147,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].veinsmobility,stopTime,,,149,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].veinsmobility,minSpeed,,,0.00098115536381106,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].veinsmobility,maxSpeed,,,23.626307472698,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].veinsmobility,totalDistance,,,1904.4130266275,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[159].veinsmobility,totalCO2Emission,,,486.28396220286,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].appl,receivedWSMs,,,4,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].appl,generatedBSMs,,,148,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].appl,receivedBSMs,,,589,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.phy80211p,busyTime,,,0.00055032432432433,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,ReceivedBroadcasts,,,593,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SentPackets,,,149,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SNIRLostPackets,,,184,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,TotalLostPackets,,,184,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,TimesIntoBackoff,,,149,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SlotsBackoff,,,219,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,totalBusyTime,,,0.097221,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].veinsmobility,totalTime,,,147,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].veinsmobility,stopTime,,,149,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].veinsmobility,minSpeed,,,4.0549086800165,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].veinsmobility,maxSpeed,,,15.205969725332,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].veinsmobility,totalDistance,,,1271.5139650217,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[266].veinsmobility,totalCO2Emission,,,343.68538614546,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].appl,receivedWSMs,,,10,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].appl,generatedBSMs,,,150,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].appl,receivedBSMs,,,1457,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.phy80211p,busyTime,,,0.00180976,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,ReceivedBroadcasts,,,1467,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,SentPackets,,,151,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,SNIRLostPackets,,,1126,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,TotalLostPackets,,,1126,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,TimesIntoBackoff,,,151,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,SlotsBackoff,,,233,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].nic.mac1609_4,totalBusyTime,,,0.287447,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].veinsmobility,totalTime,,,149,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].veinsmobility,stopTime,,,151,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].veinsmobility,maxSpeed,,,20.397065248304,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].veinsmobility,totalDistance,,,1098.210915038,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[179].veinsmobility,totalCO2Emission,,,423.18225027663,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].appl,generatedBSMs,,,151,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].appl,receivedBSMs,,,1142,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.phy80211p,busyTime,,,0.0011305430463576,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,ReceivedBroadcasts,,,1155,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,SentPackets,,,152,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,SNIRLostPackets,,,468,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,TotalLostPackets,,,468,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,TimesIntoBackoff,,,152,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,SlotsBackoff,,,199,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].nic.mac1609_4,totalBusyTime,,,0.1868,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].veinsmobility,totalTime,,,150,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].veinsmobility,stopTime,,,152,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].veinsmobility,maxSpeed,,,13.326855761678,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].veinsmobility,totalDistance,,,1246.6203264805,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[239].veinsmobility,totalCO2Emission,,,398.36192634557,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].appl,generatedBSMs,,,150,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].appl,receivedBSMs,,,1964,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.phy80211p,busyTime,,,0.0018376533333333,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,ReceivedBroadcasts,,,1977,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SentPackets,,,151,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SNIRLostPackets,,,655,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TotalLostPackets,,,655,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TimesIntoBackoff,,,151,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SlotsBackoff,,,217,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,totalBusyTime,,,0.291631,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalTime,,,149,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].veinsmobility,stopTime,,,153,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].veinsmobility,maxSpeed,,,23.322345050692,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalDistance,,,1571.8182920256,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalCO2Emission,,,462.94716934198,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].appl,receivedWSMs,,,6,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].appl,generatedBSMs,,,152,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].appl,receivedBSMs,,,2660,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.phy80211p,busyTime,,,0.0028723157894736,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,ReceivedBroadcasts,,,2666,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SentPackets,,,153,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SNIRLostPackets,,,1516,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TotalLostPackets,,,1516,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TimesIntoBackoff,,,153,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SlotsBackoff,,,261,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,totalBusyTime,,,0.452785,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalTime,,,151,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].veinsmobility,stopTime,,,153,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].veinsmobility,maxSpeed,,,18.602027455901,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalDistance,,,1166.3931402595,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalCO2Emission,,,483.0683981221,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[72].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-11:40:02-21037,scalar,RSUExampleScenariomine.node[72].appl,receivedWSMs,,,14,,,,,,
