run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].nic.mac1609_4,TimesIntoBackoff,,,363,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].nic.mac1609_4,SlotsBackoff,,,553,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].nic.mac1609_4,totalBusyTime,,,0.655627,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].veinsmobility,totalTime,,,361,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].veinsmobility,stopTime,,,365,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].veinsmobility,maxSpeed,,,33.826032238917,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].veinsmobility,totalDistance,,,3002.8764463932,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[360].veinsmobility,totalCO2Emission,,,1311.5816163205,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].appl,generatedBSMs,,,364,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].appl,receivedBSMs,,,3913,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.phy80211p,busyTime,,,0.0020954945054944,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,ReceivedBroadcasts,,,3926,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SentPackets,,,365,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SNIRLostPackets,,,3391,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,TotalLostPackets,,,3391,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,TimesIntoBackoff,,,365,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SlotsBackoff,,,547,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,totalBusyTime,,,0.801213,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].veinsmobility,totalTime,,,363,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].veinsmobility,stopTime,,,367,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].veinsmobility,maxSpeed,,,26.058515987639,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].veinsmobility,totalDistance,,,3395.9224212883,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[353].veinsmobility,totalCO2Emission,,,1194.3671135021,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].appl,receivedWSMs,,,9,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].appl,generatedBSMs,,,369,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].appl,receivedBSMs,,,5389,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.phy80211p,busyTime,,,0.0021006612466124,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,ReceivedBroadcasts,,,5398,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,SentPackets,,,370,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,SNIRLostPackets,,,2027,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,TotalLostPackets,,,2027,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,TimesIntoBackoff,,,370,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,SlotsBackoff,,,546,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,totalBusyTime,,,0.814122,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].veinsmobility,totalTime,,,368,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].veinsmobility,stopTime,,,370,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].veinsmobility,maxSpeed,,,27.376175768827,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].veinsmobility,totalDistance,,,3439.2026440562,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[191].veinsmobility,totalCO2Emission,,,1301.1918813122,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].appl,receivedWSMs,,,20,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].appl,generatedBSMs,,,369,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].appl,receivedBSMs,,,5096,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.phy80211p,busyTime,,,0.0017660704607045,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedBroadcasts,,,5116,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentPackets,,,370,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SNIRLostPackets,,,1112,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TotalLostPackets,,,1112,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TimesIntoBackoff,,,370,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SlotsBackoff,,,526,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,totalBusyTime,,,0.690322,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalTime,,,368,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].veinsmobility,stopTime,,,370,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].veinsmobility,maxSpeed,,,21.419049403547,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalDistance,,,2318.7475051314,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalCO2Emission,,,781.41714523789,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].appl,receivedWSMs,,,10,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].appl,generatedBSMs,,,370,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].appl,receivedBSMs,,,5363,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.phy80211p,busyTime,,,0.0018389837837837,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,ReceivedBroadcasts,,,5373,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,SentPackets,,,371,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,SNIRLostPackets,,,1156,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,TotalLostPackets,,,1156,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,TimesIntoBackoff,,,371,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,SlotsBackoff,,,561,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].nic.mac1609_4,totalBusyTime,,,0.719507,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].veinsmobility,totalTime,,,369,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].veinsmobility,stopTime,,,371,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].veinsmobility,maxSpeed,,,27.124304756179,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].veinsmobility,totalDistance,,,2979.474068989,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[313].veinsmobility,totalCO2Emission,,,1027.5554004857,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].appl,receivedWSMs,,,19,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].appl,generatedBSMs,,,376,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].appl,receivedBSMs,,,5614,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.phy80211p,busyTime,,,0.0019192978723403,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,ReceivedBroadcasts,,,5633,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SentPackets,,,377,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SNIRLostPackets,,,1274,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TotalLostPackets,,,1274,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TimesIntoBackoff,,,377,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SlotsBackoff,,,563,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,totalBusyTime,,,0.761369,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalTime,,,375,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].veinsmobility,stopTime,,,377,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].veinsmobility,maxSpeed,,,20.011413373806,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalDistance,,,1978.5317740344,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalCO2Emission,,,698.41013892323,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].appl,receivedWSMs,,,36,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].appl,generatedBSMs,,,376,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].appl,receivedBSMs,,,14551,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.phy80211p,busyTime,,,0.0043141914893632,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,ReceivedBroadcasts,,,14587,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,SentPackets,,,376,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,SNIRLostPackets,,,960,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,TotalLostPackets,,,960,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,TimesIntoBackoff,,,376,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,SlotsBackoff,,,584,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].nic.mac1609_4,totalBusyTime,,,1.66068,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].veinsmobility,totalTime,,,375,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].veinsmobility,stopTime,,,377,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].veinsmobility,maxSpeed,,,20.5716152242,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].veinsmobility,totalDistance,,,1770.7946236149,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[113].veinsmobility,totalCO2Emission,,,732.20841425711,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].appl,receivedWSMs,,,9,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].appl,generatedBSMs,,,379,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].appl,receivedBSMs,,,3853,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.phy80211p,busyTime,,,0.001329308707124,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,ReceivedBroadcasts,,,3862,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,SentPackets,,,380,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,SNIRLostPackets,,,970,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,TotalLostPackets,,,970,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,TimesIntoBackoff,,,380,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,SlotsBackoff,,,551,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,totalBusyTime,,,0.543836,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].veinsmobility,totalTime,,,378,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].veinsmobility,stopTime,,,380,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].veinsmobility,maxSpeed,,,21.719651601513,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].veinsmobility,totalDistance,,,1980.997369641,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[99].veinsmobility,totalCO2Emission,,,808.68865003021,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].appl,receivedWSMs,,,33,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].appl,generatedBSMs,,,379,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].appl,receivedBSMs,,,11337,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].nic.phy80211p,busyTime,,,0.0034213614775732,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,ReceivedBroadcasts,,,11370,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,SentPackets,,,380,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,SNIRLostPackets,,,1049,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,TotalLostPackets,,,1049,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:47:42-22440,scalar,RSUExampleScenariomine.node[236].nic.mac1609_4,TooLittleTime,,,0,,,,,,
