run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,SentPackets,,,208,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,SNIRLostPackets,,,2199,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,TotalLostPackets,,,2199,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,TimesIntoBackoff,,,208,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,SlotsBackoff,,,310,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].nic.mac1609_4,totalBusyTime,,,1.118184,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].veinsmobility,totalTime,,,206,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].veinsmobility,stopTime,,,208,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].veinsmobility,maxSpeed,,,18.961866306224,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].veinsmobility,totalDistance,,,1147.3918573081,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[206].veinsmobility,totalCO2Emission,,,428.15438602888,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].appl,receivedWSMs,,,10,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].appl,generatedBSMs,,,207,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].appl,receivedBSMs,,,2169,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.phy80211p,busyTime,,,0.0013246376811594,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,ReceivedBroadcasts,,,2179,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,SentPackets,,,208,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,SNIRLostPackets,,,444,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,TotalLostPackets,,,444,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,TimesIntoBackoff,,,208,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,SlotsBackoff,,,350,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].nic.mac1609_4,totalBusyTime,,,0.295336,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].veinsmobility,totalTime,,,206,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].veinsmobility,stopTime,,,208,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].veinsmobility,maxSpeed,,,21.325550278134,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].veinsmobility,totalDistance,,,1368.0569850838,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[126].veinsmobility,totalCO2Emission,,,576.88505733736,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].appl,receivedWSMs,,,6,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].appl,generatedBSMs,,,210,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].appl,receivedBSMs,,,3612,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.phy80211p,busyTime,,,0.0022375238095237,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,ReceivedBroadcasts,,,3618,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SentPackets,,,211,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SNIRLostPackets,,,889,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,TotalLostPackets,,,889,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,TimesIntoBackoff,,,211,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,SlotsBackoff,,,340,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].nic.mac1609_4,totalBusyTime,,,0.492163,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].veinsmobility,totalTime,,,209,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].veinsmobility,stopTime,,,211,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].veinsmobility,minSpeed,,,6.2500147299104e-05,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].veinsmobility,maxSpeed,,,15.708828623032,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].veinsmobility,totalDistance,,,2274.1732827457,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[220].veinsmobility,totalCO2Emission,,,663.78650841405,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].appl,receivedWSMs,,,25,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].appl,generatedBSMs,,,211,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].appl,receivedBSMs,,,3131,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.phy80211p,busyTime,,,0.0018710900473933,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,ReceivedBroadcasts,,,3156,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,SentPackets,,,212,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,SNIRLostPackets,,,602,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,TotalLostPackets,,,602,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,TimesIntoBackoff,,,212,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,SlotsBackoff,,,316,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].nic.mac1609_4,totalBusyTime,,,0.416252,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].veinsmobility,totalTime,,,210,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].veinsmobility,stopTime,,,212,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].veinsmobility,maxSpeed,,,18.032258170358,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].veinsmobility,totalDistance,,,1494.3322474971,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[283].veinsmobility,totalCO2Emission,,,509.25223240252,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].appl,receivedWSMs,,,21,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].appl,generatedBSMs,,,211,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].appl,receivedBSMs,,,8328,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.phy80211p,busyTime,,,0.005156132701422,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,ReceivedBroadcasts,,,8349,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,SentPackets,,,212,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,SNIRLostPackets,,,2062,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,RXTXLostPackets,,,2,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,TotalLostPackets,,,2064,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,TimesIntoBackoff,,,345,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,SlotsBackoff,,,532,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].nic.mac1609_4,totalBusyTime,,,1.11002,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].veinsmobility,totalTime,,,210,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].veinsmobility,stopTime,,,212,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].veinsmobility,maxSpeed,,,27.344755564313,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].veinsmobility,totalDistance,,,1277.6760823929,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[207].veinsmobility,totalCO2Emission,,,543.78255019682,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].appl,generatedWSMs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].appl,receivedWSMs,,,13,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].appl,generatedBSMs,,,212,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].appl,receivedBSMs,,,6662,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.phy80211p,busyTime,,,0.003516113207547,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,ReceivedBroadcasts,,,6675,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SentPackets,,,212,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SNIRLostPackets,,,474,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,TotalLostPackets,,,474,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,TimesIntoBackoff,,,212,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SlotsBackoff,,,310,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,totalBusyTime,,,0.767572,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].veinsmobility,totalTime,,,211,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].veinsmobility,stopTime,,,213,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].veinsmobility,maxSpeed,,,21.028037512477,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].veinsmobility,totalDistance,,,1582.453018335,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[83].veinsmobility,totalCO2Emission,,,520.19693326666,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].appl,receivedWSMs,,,2,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].appl,generatedBSMs,,,212,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].appl,receivedBSMs,,,1238,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.phy80211p,busyTime,,,0.00088418867924528,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,ReceivedBroadcasts,,,1240,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,SentPackets,,,213,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,SNIRLostPackets,,,555,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,TotalLostPackets,,,555,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,TimesIntoBackoff,,,213,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,SlotsBackoff,,,342,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].nic.mac1609_4,totalBusyTime,,,0.209941,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].veinsmobility,totalTime,,,211,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].veinsmobility,stopTime,,,213,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].veinsmobility,maxSpeed,,,21.555273893888,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].veinsmobility,totalDistance,,,2171.2039060742,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[105].veinsmobility,totalCO2Emission,,,574.81183251718,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].appl,generatedWSMs,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].appl,receivedWSMs,,,8,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].appl,generatedBSMs,,,214,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].appl,receivedBSMs,,,3070,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.phy80211p,busyTime,,,0.0018065046728971,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,ReceivedBroadcasts,,,3078,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,SentPackets,,,215,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,SNIRLostPackets,,,622,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,TotalLostPackets,,,622,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,TimesIntoBackoff,,,215,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,SlotsBackoff,,,329,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].nic.mac1609_4,totalBusyTime,,,0.409087,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].veinsmobility,startTime,,,1,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].veinsmobility,totalTime,,,213,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].veinsmobility,stopTime,,,215,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].veinsmobility,maxSpeed,,,22.942287528495,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].veinsmobility,totalDistance,,,1559.4494872366,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[288].veinsmobility,totalCO2Emission,,,509.55969784857,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].appl,generatedWSMs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].appl,receivedWSMs,,,31,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].appl,generatedBSMs,,,214,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].appl,receivedBSMs,,,3383,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].appl,generatedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].appl,receivedWSAs,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].nic.phy80211p,busyTime,,,0.0023247476635513,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,ReceivedBroadcasts,,,3414,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SentPackets,,,214,,,,,,
General-0-20200609-20:33:34-19320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
