run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentPackets,,,164,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SNIRLostPackets,,,59,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TotalLostPackets,,,59,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TimesIntoBackoff,,,164,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SlotsBackoff,,,258,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,totalBusyTime,,,0.111236,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalTime,,,163,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].veinsmobility,stopTime,,,165,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].veinsmobility,maxSpeed,,,22.480826252313,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalDistance,,,1291.6838699164,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalCO2Emission,,,498.73119129337,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].appl,generatedBSMs,,,165,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].appl,receivedBSMs,,,1266,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].appl,beaconReceivedSignal:count,,,1266,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[96].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[96].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.phy80211p,busyTime,,,0.00098894545454546,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,ReceivedBroadcasts,,,1266,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,SentPackets,,,165,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,SNIRLostPackets,,,303,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,TotalLostPackets,,,303,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,TimesIntoBackoff,,,165,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,SlotsBackoff,,,264,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,totalBusyTime,,,0.180501,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].veinsmobility,totalTime,,,164,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].veinsmobility,stopTime,,,166,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].veinsmobility,minSpeed,,,3.9019631588171,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].veinsmobility,maxSpeed,,,28.470813484832,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].veinsmobility,totalDistance,,,2533.6031732575,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[96].veinsmobility,totalCO2Emission,,,881.77309015804,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].appl,generatedBSMs,,,166,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].appl,receivedBSMs,,,663,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].appl,beaconReceivedSignal:count,,,663,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[70].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[70].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.phy80211p,busyTime,,,0.00045734939759037,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,ReceivedBroadcasts,,,663,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SentPackets,,,166,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SNIRLostPackets,,,67,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,TotalLostPackets,,,67,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,TimesIntoBackoff,,,166,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SlotsBackoff,,,258,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,totalBusyTime,,,0.09335,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].veinsmobility,totalTime,,,165,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].veinsmobility,stopTime,,,167,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].veinsmobility,maxSpeed,,,19.202455927171,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].veinsmobility,totalDistance,,,1291.9330370454,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[70].veinsmobility,totalCO2Emission,,,435.75622858116,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].appl,generatedBSMs,,,170,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].appl,receivedBSMs,,,1291,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].appl,beaconReceivedSignal:count,,,1291,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[61].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[61].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.phy80211p,busyTime,,,0.00097637647058824,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,ReceivedBroadcasts,,,1291,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,SentPackets,,,170,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,SNIRLostPackets,,,305,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,TotalLostPackets,,,305,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,TimesIntoBackoff,,,170,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,SlotsBackoff,,,265,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,totalBusyTime,,,0.183834,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].veinsmobility,totalTime,,,169,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].veinsmobility,stopTime,,,171,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].veinsmobility,maxSpeed,,,19.575923682487,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].veinsmobility,totalDistance,,,1444.2294755532,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[61].veinsmobility,totalCO2Emission,,,414.26028628026,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].appl,generatedBSMs,,,172,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].appl,receivedBSMs,,,1048,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].appl,beaconReceivedSignal:count,,,1048,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[93].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[93].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.phy80211p,busyTime,,,0.00080418604651165,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,ReceivedBroadcasts,,,1048,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,SentPackets,,,172,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,SNIRLostPackets,,,282,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,TotalLostPackets,,,282,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,TimesIntoBackoff,,,172,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,SlotsBackoff,,,277,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].nic.mac1609_4,totalBusyTime,,,0.15638,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].veinsmobility,totalTime,,,171,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].veinsmobility,stopTime,,,173,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].veinsmobility,maxSpeed,,,20.23278754428,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].veinsmobility,totalDistance,,,1430.3845441626,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[93].veinsmobility,totalCO2Emission,,,531.46730314173,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].appl,generatedBSMs,,,172,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].appl,receivedBSMs,,,779,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].appl,beaconReceivedSignal:count,,,779,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[80].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[80].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.phy80211p,busyTime,,,0.00060162790697676,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,ReceivedBroadcasts,,,779,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,SentPackets,,,172,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,SNIRLostPackets,,,216,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,TotalLostPackets,,,216,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,TimesIntoBackoff,,,172,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,SlotsBackoff,,,258,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].nic.mac1609_4,totalBusyTime,,,0.120396,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].veinsmobility,totalTime,,,171,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].veinsmobility,stopTime,,,173,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].veinsmobility,maxSpeed,,,20.89536560983,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].veinsmobility,totalDistance,,,979.61711860522,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[80].veinsmobility,totalCO2Emission,,,397.68943356165,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].appl,generatedBSMs,,,172,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].appl,receivedBSMs,,,854,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].appl,beaconReceivedSignal:count,,,854,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[58].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[58].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.phy80211p,busyTime,,,0.00068506976744188,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,ReceivedBroadcasts,,,854,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,SentPackets,,,172,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,SNIRLostPackets,,,279,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,TotalLostPackets,,,279,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,TimesIntoBackoff,,,172,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,SlotsBackoff,,,275,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].nic.mac1609_4,totalBusyTime,,,0.135892,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].veinsmobility,totalTime,,,171,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].veinsmobility,stopTime,,,173,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].veinsmobility,maxSpeed,,,25.132069690529,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].veinsmobility,totalDistance,,,1933.1893254465,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[58].veinsmobility,totalCO2Emission,,,689.53915667814,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].appl,generatedBSMs,,,173,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].appl,receivedBSMs,,,994,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].appl,beaconReceivedSignal:count,,,994,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[99].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:27:19-6605,attr,RSUExampleScenariomine.node[99].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].nic.phy80211p,busyTime,,,0.00075745664739887,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:27:19-6605,scalar,RSUExampleScenariomine.node[99].nic.mac1609_4,ReceivedBroadcasts,,,994,,,,,,
