run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SentPackets,,,146,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SNIRLostPackets,,,79,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,TotalLostPackets,,,79,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,TimesIntoBackoff,,,146,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,SlotsBackoff,,,222,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].nic.mac1609_4,totalBusyTime,,,0.060362,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].veinsmobility,totalTime,,,145,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].veinsmobility,stopTime,,,147,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].veinsmobility,maxSpeed,,,21.218711484523,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].veinsmobility,totalDistance,,,951.8175235081,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[52].veinsmobility,totalCO2Emission,,,417.42033948229,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].appl,generatedBSMs,,,147,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].appl,receivedBSMs,,,536,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].appl,beaconReceivedSignal:count,,,536,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[31].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[31].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.phy80211p,busyTime,,,0.00042236734693878,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,ReceivedBroadcasts,,,536,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SentPackets,,,147,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SNIRLostPackets,,,61,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TotalLostPackets,,,61,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TimesIntoBackoff,,,147,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SlotsBackoff,,,203,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,totalBusyTime,,,0.077523,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].veinsmobility,totalTime,,,146,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].veinsmobility,stopTime,,,148,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].veinsmobility,maxSpeed,,,28.202839870297,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].veinsmobility,totalDistance,,,2225.4752826249,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[31].veinsmobility,totalCO2Emission,,,707.66654423867,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].appl,generatedBSMs,,,151,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].appl,receivedBSMs,,,508,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].appl,beaconReceivedSignal:count,,,508,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[55].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[55].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.phy80211p,busyTime,,,0.0004311523178808,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedBroadcasts,,,508,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentPackets,,,151,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SNIRLostPackets,,,118,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TotalLostPackets,,,118,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TimesIntoBackoff,,,151,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SlotsBackoff,,,208,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,totalBusyTime,,,0.080959,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].veinsmobility,startTime,,,3,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalTime,,,150,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].veinsmobility,stopTime,,,154,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].veinsmobility,maxSpeed,,,20.175431805406,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalDistance,,,1320.6823191678,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalCO2Emission,,,439.18189889098,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].appl,generatedBSMs,,,153,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].appl,receivedBSMs,,,471,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].appl,beaconReceivedSignal:count,,,471,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[1].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[1].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.phy80211p,busyTime,,,0.00039628758169935,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,ReceivedBroadcasts,,,471,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SentPackets,,,153,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SNIRLostPackets,,,112,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TotalLostPackets,,,112,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TimesIntoBackoff,,,153,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SlotsBackoff,,,226,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,totalBusyTime,,,0.076697,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalTime,,,152,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].veinsmobility,stopTime,,,154,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].veinsmobility,minSpeed,,,0.00072004054027955,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].veinsmobility,maxSpeed,,,27.58066893908,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalDistance,,,1977.0152294934,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalCO2Emission,,,708.79763974409,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].appl,generatedBSMs,,,158,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].appl,receivedBSMs,,,666,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].appl,beaconReceivedSignal:count,,,666,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[57].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[57].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.phy80211p,busyTime,,,0.00049432911392406,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,ReceivedBroadcasts,,,666,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SentPackets,,,158,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SNIRLostPackets,,,85,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TotalLostPackets,,,85,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TimesIntoBackoff,,,158,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SlotsBackoff,,,217,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,totalBusyTime,,,0.094694,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].veinsmobility,startTime,,,6,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalTime,,,157,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].veinsmobility,stopTime,,,164,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].veinsmobility,minSpeed,,,3.7447337703225,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].veinsmobility,maxSpeed,,,24.013814785219,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalDistance,,,2256.3978733668,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalCO2Emission,,,616.10250314106,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].appl,generatedBSMs,,,172,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].appl,receivedBSMs,,,322,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].appl,beaconReceivedSignal:count,,,322,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[4].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[4].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.phy80211p,busyTime,,,0.00024548837209302,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,ReceivedBroadcasts,,,322,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SentPackets,,,172,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SNIRLostPackets,,,84,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TotalLostPackets,,,84,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TimesIntoBackoff,,,172,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SlotsBackoff,,,251,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,totalBusyTime,,,0.060284,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalTime,,,171,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].veinsmobility,stopTime,,,173,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].veinsmobility,maxSpeed,,,20.989776913297,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalDistance,,,1757.5504403839,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalCO2Emission,,,519.24259673009,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].appl,generatedBSMs,,,172,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].appl,receivedBSMs,,,353,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].appl,beaconReceivedSignal:count,,,353,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[6].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[6].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.phy80211p,busyTime,,,0.00025395348837209,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,ReceivedBroadcasts,,,353,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentPackets,,,172,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SNIRLostPackets,,,67,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TotalLostPackets,,,67,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TimesIntoBackoff,,,172,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SlotsBackoff,,,259,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,totalBusyTime,,,0.06174,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalTime,,,171,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].veinsmobility,stopTime,,,173,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].veinsmobility,maxSpeed,,,27.395439315979,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalDistance,,,2018.2779836486,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalCO2Emission,,,740.16990037027,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].appl,generatedBSMs,,,174,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].appl,receivedBSMs,,,209,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].appl,beaconReceivedSignal:count,,,209,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[33].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:18:16-32348,attr,RSUExampleScenariomine.node[33].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].nic.phy80211p,busyTime,,,0.00020620689655172,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:18:16-32348,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,ReceivedBroadcasts,,,209,,,,,,
