run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,totalBusyTime,,,0.059082,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[23].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[23].veinsmobility,totalTime,,,113,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[23].veinsmobility,stopTime,,,115,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[23].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[23].veinsmobility,maxSpeed,,,24.533566068335,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[23].veinsmobility,totalDistance,,,855.39172145966,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[23].veinsmobility,totalCO2Emission,,,361.17964474349,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].appl,generatedBSMs,,,118,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].appl,receivedBSMs,,,99,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].appl,beaconReceivedSignal:count,,,99,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[64].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[64].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.phy80211p,busyTime,,,0.00013220338983051,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,ReceivedBroadcasts,,,99,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,SentPackets,,,118,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,SNIRLostPackets,,,51,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,TotalLostPackets,,,51,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,TimesIntoBackoff,,,118,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,SlotsBackoff,,,176,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].nic.mac1609_4,totalBusyTime,,,0.02799,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].veinsmobility,totalTime,,,117,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].veinsmobility,stopTime,,,119,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].veinsmobility,maxSpeed,,,22.324164638311,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].veinsmobility,totalDistance,,,912.57738410221,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[64].veinsmobility,totalCO2Emission,,,364.16523312996,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].appl,receivedWSMs,,,2,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].appl,generatedBSMs,,,118,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].appl,receivedBSMs,,,405,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].appl,beaconReceivedSignal:count,,,405,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[70].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].appl,warningReceivedSignal:count,,,2,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[70].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.phy80211p,busyTime,,,0.00042698305084746,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,ReceivedBroadcasts,,,407,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SentPackets,,,119,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SNIRLostPackets,,,75,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,TotalLostPackets,,,75,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,TimesIntoBackoff,,,119,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SlotsBackoff,,,161,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,totalBusyTime,,,0.063007,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].veinsmobility,totalTime,,,117,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].veinsmobility,stopTime,,,119,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].veinsmobility,maxSpeed,,,12.633580118259,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].veinsmobility,totalDistance,,,797.1397589015,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[70].veinsmobility,totalCO2Emission,,,232.28801175046,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].appl,generatedBSMs,,,119,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].appl,receivedBSMs,,,136,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].appl,beaconReceivedSignal:count,,,136,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[37].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[37].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.phy80211p,busyTime,,,0.00021324369747899,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,ReceivedBroadcasts,,,136,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SentPackets,,,119,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SNIRLostPackets,,,108,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,TotalLostPackets,,,108,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,TimesIntoBackoff,,,119,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SlotsBackoff,,,201,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,totalBusyTime,,,0.037871,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].veinsmobility,totalTime,,,118,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].veinsmobility,stopTime,,,120,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].veinsmobility,minSpeed,,,3.9838386473861,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].veinsmobility,maxSpeed,,,20.482851534157,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].veinsmobility,totalDistance,,,1360.9626026399,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[37].veinsmobility,totalCO2Emission,,,362.87246916614,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].appl,receivedWSMs,,,8,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].appl,generatedBSMs,,,123,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].appl,receivedBSMs,,,728,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].appl,beaconReceivedSignal:count,,,728,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[10].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].appl,warningReceivedSignal:count,,,8,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[10].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.phy80211p,busyTime,,,0.00078744715447156,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,ReceivedBroadcasts,,,736,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SentPackets,,,124,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SNIRLostPackets,,,183,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TotalLostPackets,,,183,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TimesIntoBackoff,,,124,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SlotsBackoff,,,192,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,totalBusyTime,,,0.110004,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalTime,,,122,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].veinsmobility,stopTime,,,124,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].veinsmobility,maxSpeed,,,16.070981108787,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalDistance,,,910.81738617154,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalCO2Emission,,,228.36809276032,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].appl,receivedWSMs,,,6,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].appl,generatedBSMs,,,129,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].appl,receivedBSMs,,,480,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].appl,beaconReceivedSignal:count,,,480,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[55].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].appl,warningReceivedSignal:count,,,6,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[55].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.phy80211p,busyTime,,,0.00043243410852713,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedBroadcasts,,,486,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentPackets,,,130,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SNIRLostPackets,,,43,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TotalLostPackets,,,43,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TimesIntoBackoff,,,130,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SlotsBackoff,,,196,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,totalBusyTime,,,0.069562,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalTime,,,128,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].veinsmobility,stopTime,,,130,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].veinsmobility,maxSpeed,,,12.691886539031,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalDistance,,,1185.5498104794,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalCO2Emission,,,301.00537953796,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].appl,generatedBSMs,,,132,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].appl,receivedBSMs,,,244,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].appl,beaconReceivedSignal:count,,,244,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[63].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[63].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.phy80211p,busyTime,,,0.00040024242424242,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,ReceivedBroadcasts,,,244,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,SentPackets,,,132,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,SNIRLostPackets,,,264,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,TotalLostPackets,,,264,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,TimesIntoBackoff,,,132,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,SlotsBackoff,,,187,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,totalBusyTime,,,0.066692,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].veinsmobility,totalTime,,,131,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].veinsmobility,stopTime,,,133,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].veinsmobility,maxSpeed,,,22.917322917254,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].veinsmobility,totalDistance,,,1450.1390406267,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[63].veinsmobility,totalCO2Emission,,,448.40281452221,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].appl,generatedBSMs,,,134,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].appl,receivedBSMs,,,230,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].appl,beaconReceivedSignal:count,,,230,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[36].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:30:16-7095,attr,RSUExampleScenariomine.node[36].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.phy80211p,busyTime,,,0.00022973134328358,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,ReceivedBroadcasts,,,230,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SentPackets,,,134,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SNIRLostPackets,,,66,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,TotalLostPackets,,,66,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,TimesIntoBackoff,,,134,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SlotsBackoff,,,222,,,,,,
General-0-20200523-01:30:16-7095,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,NumInternalContention,,,0,,,,,,
