run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].appl,generatedBSMs,,,135,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].appl,receivedBSMs,,,1823,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.phy80211p,busyTime,,,0.0016855703703703,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,ReceivedBroadcasts,,,1823,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SentPackets,,,135,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SNIRLostPackets,,,365,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,TotalLostPackets,,,365,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,TimesIntoBackoff,,,135,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,SlotsBackoff,,,206,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].nic.mac1609_4,totalBusyTime,,,0.241727,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].veinsmobility,totalTime,,,134,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].veinsmobility,stopTime,,,136,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].veinsmobility,maxSpeed,,,15.276579877442,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].veinsmobility,totalDistance,,,1067.9906634881,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[319].veinsmobility,totalCO2Emission,,,324.48843304491,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].appl,generatedBSMs,,,135,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].appl,receivedBSMs,,,837,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.phy80211p,busyTime,,,0.0010168888888889,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,ReceivedBroadcasts,,,837,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SentPackets,,,135,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SNIRLostPackets,,,483,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TotalLostPackets,,,483,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,TimesIntoBackoff,,,135,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,SlotsBackoff,,,207,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].nic.mac1609_4,totalBusyTime,,,0.151455,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalTime,,,134,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].veinsmobility,stopTime,,,136,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].veinsmobility,maxSpeed,,,16.365480215764,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalDistance,,,952.728461254,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[25].veinsmobility,totalCO2Emission,,,407.41210838657,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].appl,generatedBSMs,,,138,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].appl,receivedBSMs,,,1500,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.phy80211p,busyTime,,,0.0016526956521739,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,ReceivedBroadcasts,,,1500,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,SentPackets,,,138,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,SNIRLostPackets,,,693,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,TotalLostPackets,,,693,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,TimesIntoBackoff,,,138,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,SlotsBackoff,,,197,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].nic.mac1609_4,totalBusyTime,,,0.242458,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].veinsmobility,totalTime,,,137,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].veinsmobility,stopTime,,,139,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].veinsmobility,maxSpeed,,,14.145367349634,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].veinsmobility,totalDistance,,,929.97587091031,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[112].veinsmobility,totalCO2Emission,,,335.27458319073,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].appl,generatedBSMs,,,140,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].appl,receivedBSMs,,,4746,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.phy80211p,busyTime,,,0.0042959428571427,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,ReceivedBroadcasts,,,4746,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SentPackets,,,140,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SNIRLostPackets,,,1037,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,TotalLostPackets,,,1037,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,TimesIntoBackoff,,,140,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SlotsBackoff,,,210,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,totalBusyTime,,,0.613948,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].veinsmobility,totalTime,,,139,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].veinsmobility,stopTime,,,141,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].veinsmobility,maxSpeed,,,22.393264620489,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].veinsmobility,totalDistance,,,1159.1335495793,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[280].veinsmobility,totalCO2Emission,,,363.0566084104,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].appl,generatedBSMs,,,140,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].appl,receivedBSMs,,,2510,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.phy80211p,busyTime,,,0.0020837142857142,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,ReceivedBroadcasts,,,2510,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SentPackets,,,140,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SNIRLostPackets,,,295,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,TotalLostPackets,,,295,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,TimesIntoBackoff,,,140,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SlotsBackoff,,,216,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,totalBusyTime,,,0.30642,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].veinsmobility,totalTime,,,139,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].veinsmobility,stopTime,,,141,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].veinsmobility,maxSpeed,,,24.704348263651,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].veinsmobility,totalDistance,,,1158.8728446858,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[243].veinsmobility,totalCO2Emission,,,431.62066343495,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].appl,generatedBSMs,,,140,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].appl,receivedBSMs,,,1043,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.phy80211p,busyTime,,,0.0010734285714286,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedBroadcasts,,,1043,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentPackets,,,140,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SNIRLostPackets,,,402,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TotalLostPackets,,,402,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TimesIntoBackoff,,,140,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SlotsBackoff,,,203,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,totalBusyTime,,,0.162068,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalTime,,,139,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].veinsmobility,stopTime,,,141,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].veinsmobility,maxSpeed,,,21.141748471421,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalDistance,,,1004.9124964554,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalCO2Emission,,,457.46591264206,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].appl,receivedWSMs,,,18,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].appl,generatedBSMs,,,143,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].appl,receivedBSMs,,,4070,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.phy80211p,busyTime,,,0.0039333706293705,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,ReceivedBroadcasts,,,4088,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,SentPackets,,,144,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,SNIRLostPackets,,,1297,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,TotalLostPackets,,,1297,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,TimesIntoBackoff,,,144,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,SlotsBackoff,,,231,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].nic.mac1609_4,totalBusyTime,,,0.577512,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].veinsmobility,totalTime,,,142,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].veinsmobility,stopTime,,,144,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].veinsmobility,maxSpeed,,,15.566209583259,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].veinsmobility,totalDistance,,,909.78893625792,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[330].veinsmobility,totalCO2Emission,,,316.38304595863,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].appl,receivedWSMs,,,25,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].appl,generatedBSMs,,,144,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].appl,receivedBSMs,,,3084,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.phy80211p,busyTime,,,0.0030533333333332,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,ReceivedBroadcasts,,,3109,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,SentPackets,,,145,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,SNIRLostPackets,,,1083,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,TotalLostPackets,,,1083,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,TimesIntoBackoff,,,145,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,SlotsBackoff,,,256,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].nic.mac1609_4,totalBusyTime,,,0.454721,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].veinsmobility,totalTime,,,143,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].veinsmobility,stopTime,,,145,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].veinsmobility,maxSpeed,,,29.498259800993,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].veinsmobility,totalDistance,,,970.22310074901,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[76].veinsmobility,totalCO2Emission,,,448.29484722723,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[337].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[337].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-13:17:24-29798,scalar,RSUExampleScenariomine.node[337].appl,generatedBSMs,,,143,,,,,,
