run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,TotalLostPackets,,,958,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,TimesIntoBackoff,,,139,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,SlotsBackoff,,,216,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,totalBusyTime,,,0.616747,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].veinsmobility,totalTime,,,138,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].veinsmobility,stopTime,,,140,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].veinsmobility,maxSpeed,,,21.977389457912,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].veinsmobility,totalDistance,,,1072.3916590669,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[32].veinsmobility,totalCO2Emission,,,416.79191853953,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].appl,receivedWSMs,,,23,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].appl,generatedBSMs,,,142,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].appl,receivedBSMs,,,3439,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.phy80211p,busyTime,,,0.0034190985915492,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,ReceivedBroadcasts,,,3462,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,SentPackets,,,142,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,SNIRLostPackets,,,1167,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,TotalLostPackets,,,1167,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,TimesIntoBackoff,,,142,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,SlotsBackoff,,,201,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,totalBusyTime,,,0.500422,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].veinsmobility,totalTime,,,141,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].veinsmobility,stopTime,,,143,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].veinsmobility,maxSpeed,,,14.33860914751,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].veinsmobility,totalDistance,,,767.34693852503,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[67].veinsmobility,totalCO2Emission,,,337.02145343616,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].appl,receivedWSMs,,,3,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].appl,generatedBSMs,,,147,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].appl,receivedBSMs,,,1586,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.phy80211p,busyTime,,,0.0013158639455782,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,ReceivedBroadcasts,,,1589,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SentPackets,,,148,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SNIRLostPackets,,,266,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,TotalLostPackets,,,266,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,TimesIntoBackoff,,,148,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SlotsBackoff,,,236,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,totalBusyTime,,,0.2091,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].veinsmobility,totalTime,,,146,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].veinsmobility,stopTime,,,148,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].veinsmobility,maxSpeed,,,16.361992317953,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].veinsmobility,totalDistance,,,1409.7967771303,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[84].veinsmobility,totalCO2Emission,,,407.70865387843,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].appl,receivedWSMs,,,3,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].appl,generatedBSMs,,,149,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].appl,receivedBSMs,,,1450,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.phy80211p,busyTime,,,0.0013794362416107,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,ReceivedBroadcasts,,,1453,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SentPackets,,,150,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SNIRLostPackets,,,511,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,TotalLostPackets,,,511,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,TimesIntoBackoff,,,150,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SlotsBackoff,,,225,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,totalBusyTime,,,0.22131,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].veinsmobility,totalTime,,,148,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].veinsmobility,stopTime,,,150,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].veinsmobility,maxSpeed,,,20.858269087116,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].veinsmobility,totalDistance,,,1313.3186918642,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[199].veinsmobility,totalCO2Emission,,,440.72565592286,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].appl,receivedWSMs,,,22,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].appl,generatedBSMs,,,149,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].appl,receivedBSMs,,,3386,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.phy80211p,busyTime,,,0.0032982550335569,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,ReceivedBroadcasts,,,3408,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SentPackets,,,150,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SNIRLostPackets,,,1278,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,TotalLostPackets,,,1278,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,TimesIntoBackoff,,,150,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SlotsBackoff,,,228,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,totalBusyTime,,,0.506902,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].veinsmobility,totalTime,,,148,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].veinsmobility,stopTime,,,150,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].veinsmobility,maxSpeed,,,23.677322122694,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].veinsmobility,totalDistance,,,1466.3831623678,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[292].veinsmobility,totalCO2Emission,,,435.25756581861,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].appl,receivedWSMs,,,12,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].appl,generatedBSMs,,,150,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].appl,receivedBSMs,,,2579,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.phy80211p,busyTime,,,0.0023751999999999,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,ReceivedBroadcasts,,,2591,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,SentPackets,,,151,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,SNIRLostPackets,,,820,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,TotalLostPackets,,,820,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,TimesIntoBackoff,,,151,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,SlotsBackoff,,,221,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,totalBusyTime,,,0.372263,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].veinsmobility,totalTime,,,149,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].veinsmobility,stopTime,,,151,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].veinsmobility,maxSpeed,,,21.101592027681,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].veinsmobility,totalDistance,,,1378.9290693921,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[141].veinsmobility,totalCO2Emission,,,354.70496985064,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].appl,receivedWSMs,,,3,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].appl,generatedBSMs,,,151,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].appl,receivedBSMs,,,3352,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.phy80211p,busyTime,,,0.003018490066225,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,ReceivedBroadcasts,,,3355,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SentPackets,,,152,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SNIRLostPackets,,,1019,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TotalLostPackets,,,1019,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TimesIntoBackoff,,,152,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SlotsBackoff,,,232,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,totalBusyTime,,,0.471672,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalTime,,,150,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].veinsmobility,stopTime,,,152,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].veinsmobility,maxSpeed,,,25.99808973723,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalDistance,,,1398.0605240019,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalCO2Emission,,,489.01026778655,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].appl,receivedWSMs,,,11,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].appl,generatedBSMs,,,151,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].appl,receivedBSMs,,,1434,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.phy80211p,busyTime,,,0.0017766887417218,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,ReceivedBroadcasts,,,1445,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,SentPackets,,,152,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,SNIRLostPackets,,,1094,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,TotalLostPackets,,,1094,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,TimesIntoBackoff,,,152,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,SlotsBackoff,,,247,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,totalBusyTime,,,0.284368,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].veinsmobility,totalTime,,,150,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].veinsmobility,stopTime,,,152,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].veinsmobility,maxSpeed,,,20.071140623807,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].veinsmobility,totalDistance,,,836.12023590943,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[189].veinsmobility,totalCO2Emission,,,338.56419775099,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].appl,receivedWSMs,,,9,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].appl,generatedBSMs,,,150,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].appl,receivedBSMs,,,1148,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].nic.phy80211p,busyTime,,,0.0021565866666666,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,ReceivedBroadcasts,,,1157,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SentPackets,,,151,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SNIRLostPackets,,,1935,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,TotalLostPackets,,,1935,,,,,,
General-0-20200523-14:09:43-30579,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
